pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1934.0452624270215,1111.2291752865524,386.94218979740526,-533.561112238641,-1340.541175424005,-64.29208332764716,1775.7780534130086,-90.573568756241,224.6225272461149,-283.14078638174465,-127.64185231168426,-19.804942561379164,46.73915644789532,209.50737542289656,-3440.351087141865,100.0,-380.1259979743428,-63.20850580081469,0.0,11.445458465490688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1793.4922876871528,90.57356875624032,100.0,-1129.4117388584266,127.64185231167744,0.0,58.71686674142025,-213.86834466875106,3440.351087141865,256.42642264908875,1462.8696952102484,63.20850580081469,15.778293412106592,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931.0076691072147,1055.6285624885918,355.8040484450969,-1035.841008169649,-1234.437485566079,-60.16604802634873,1786.1523015186176,-154.83602731240012,214.47701251897814,1199.073513356035,-129.3904439339542,-20.763442422703804,40.24836060022615,65.91985544757213,-3471.0421110573607,100.0,-822.0710366126162,-59.54721392060037,0.0,3.113486797102975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1792.2125493994542,154.8360273123992,100.0,-925.7827649073727,129.39044393394738,0.0,54.25427519952521,-23.129880998296528,3471.04211105736,263.99699266977336,-254.63490759688554,59.54721392059355,14.493783205811894,88.93014382164466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866.87655060906,890.5376542832748,326.8661172194447,-1821.9724081111713,-1239.3987873547496,-55.49791549818792,1808.5186400312036,-219.9465908680396,203.87288857144713,902.1844688560691,-131.03404085179818,-21.638761338502803,45.568534464040724,16.482036261184128,-3499.890283306754,100.0,1485.1752484355898,-55.8376020722676,0.0,5.169099464677978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807.6927338459514,219.94659086803813,100.0,418.93241880250343,131.03404085182035,0.0,59.53072908566935,6.337406517652948,3499.8902833067536,270.9105702401806,878.840454166087,55.8376020722676,13.15120909244854,93.8813016302928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738.8565561029025,846.2943245988544,300.3891274262778,248.50880556495554,-731.756950915738,-50.329745705237485,1815.6292592701782,-285.8524250393556,192.85263684944306,389.17967042794317,-132.57130935797704,-22.42739267179644,40.07759588670702,-105.684438514656,-3526.8721948559128,100.0,-1519.450593853406,-52.08268044410488,0.0,1.4504334846790714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1781.420638048933,285.8524250393559,100.0,182.52998698773695,132.57130935796852,0.0,70.12219575913367,58.859828734038246,3526.8721948559128,277.1394587044498,245.2657666537849,52.08268044409806,11.755949591720594,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768.7981927734681,711.1667108911394,276.6116372427296,-1924.4979375232538,2350.4780608442097,-44.70810395475809,1752.7888360060647,-352.50005011511064,181.4604058587625,-1677.1222941059773,-134.00100202610247,-23.12617706689352,22.201809100302015,-93.91567379366553,-3551.965951059902,100.0,508.3021630536168,-48.28549599133112,0.0,1.6362120980943091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1737.2780247222934,352.5000501151103,100.0,-105.79116817622094,134.00100202610417,0.0,63.209565323830205,57.59705367172261,3551.965951059902,282.658704356857,-251.5636534106465,48.28549599133112,10.313594287576393,92.50792898619652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.6886492991666,609.0380981958594,255.74788230356467,-395.9499678590794,-873.1362016096944,-38.683641344892976,1895.3256584678775,-419.835384453086,169.7418343006454,1036.474593669642,-135.32195872291993,-23.73231510616833,43.42614658471594,-206.79040583215235,-3575.151189429535,100.0,-1669.6140690851362,-44.449129963584255,0.0,3.786821125357756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1857.2812741222763,419.8353844530852,100.0,-531.5183398846557,135.32195872292334,0.0,61.66019929129579,235.0201701412312,3575.151189429535,287.44619640947985,250.04138840016338,44.449129963591076,8.829921435639676,95.20065979648211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649.5026493475286,606.9674908384652,237.98584543407128,120.90202483488156,1857.2257694842556,-32.310638397308935,1807.2172151266032,-487.80378836497846,157.7438682374334,901.9305288220994,-136.53310754964593,-24.243378524873407,40.41572259280928,-241.71695213709992,-3596.4090961546453,100.0,10.103918078654885,-40.5766954046544,0.0,5.722954346336613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.604170693748,487.80378836497925,100.0,701.5268801475054,136.53310754962376,0.0,75.7766219132733,216.00254897909403,3596.4090961546453,291.482755570777,745.1670553452288,40.57669540464758,7.31087481479733,93.48835657074312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617.561651192643,370.46134475630123,223.48556292126182,427.0056495143808,-335.7786197188298,-25.646515988705403,1688.6109630446856,-556.3501084541242,145.51457302077648,156.3759311813385,-137.6334657118207,-24.65731993908065,28.767746227653014,-285.5357609467909,-3615.7224213706722,100.0,-991.0659312321209,-36.67133462636457,0.0,20.7129737398751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.4929433317484,556.3501084541246,100.0,-127.00289461249895,137.63346571183092,0.0,70.89533943413782,281.8378527537569,3615.7224213706722,294.75221088022704,-566.6522106648813,36.67133462636457,5.762539915676825,86.52508748039101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609.4406366456137,299.6308570335898,212.37768258390992,90.60761362052517,195.4534597164306,-18.751317987600657,1783.1206346402628,-625.4187223700761,133.1029407358267,-1244.694357256667,-138.62214031676558,-24.97248104774414,24.79805808754465,-400.9881882868475,-3633.075493156175,100.0,-417.3495830798481,-32.736216658734065,0.0,14.785972704134055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1728.876689339517,625.4187223700758,100.0,1022.993001913494,138.6221403167673,0.0,70.93482088878461,348.66622108024995,3633.075493156175,297.2414644912178,-913.3127265103687,32.736216658727244,4.191119561409664,92.77239336524931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534.5013812020711,128.8825312306519,204.76228663324127,-1363.4447016415118,-781.3049748957628,-11.687170257962407,1668.6847414530596,-694.9535839437162,120.55869393282163,369.5585579134672,-139.498329098127,-25.187599276072064,29.49363157245489,-383.6548528422463,-3648.4542302499144,100.0,-610.2942394728228,-28.77453467841633,0.0,8.754510629513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.5989786019477,694.9535839437153,100.0,-407.84237280505863,139.49832909812528,0.0,66.30420962593075,456.9687229439305,3648.4542302499144,298.94054414265725,94.22720707847049,28.77453467842315,2.6029090583367065,95.66085082255796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479.2885861300156,59.73522915244037,200.7079899303232,-710.0790215663824,1603.5664571977293,-4.517720903994302,1694.4665216364428,-764.8982686662778,107.93208643233345,487.6405364909715,-140.26132106690795,-25.301812833554536,8.957023819757389,-466.9554276694066,-3661.8461534771823,100.0,-809.0965647097499,-24.789503417655396,0.0,12.766998964806351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.7032552913379,764.8982686662769,100.0,-472.847359080514,140.26132106690966,0.0,83.39929500805528,533.9178390530055,3661.846153477182,299.8426431090972,-1523.1037594176446,24.789503417655396,1.004270976244186,73.18213737851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342.763742342475,-99.70388508613486,200.2513217648733,-95.4156758322813,569.2248451893063,2.692433200478206,1708.1382686724105,-835.1960194753772,100.0,-166.16855428801387,-140.9104970883959,0.0,14.541686938705006,-583.4911831528269,-3673.2403958761047,100.0,-942.9241672136385,-20.784356555582235,0.0,19.70361442485558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1694.6458963554305,835.1960194753758,104.72629799781768,976.5016908082225,140.9104970883959,25.31466416640363,73.4091437933346,590.8534027424242,3673.2403958761042,299.9441474693266,1222.4982479450773,20.784356555575414,-0.5983903408994706,76.06396985529399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283.9029512494158,-157.61312952137965,203.39639672567057,-1030.9498829022311,-474.2214638382824,9.87832843106247,1660.5895693640998,-905.7897928108913,100.0,363.1585291251349,-141.44533038454995,0.0,12.274666357980882,-593.404129903641,-3682.627711515712,100.0,-1367.9278557311454,-16.76234409425888,0.0,23.445054558587834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1732.5508158263442,905.7897928108898,117.36574828745952,221.3093513732224,141.44533038454995,25.226101790579065,88.6388407071256,731.381149466324,3682.627711515712,299.2446505841916,-101.18725644176664,16.76234409425888,-2.198654431547311,83.09279087276292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255.1103225078118,-186.3121697278016,210.114877628033,-1615.5496043135338,-1478.1451258245102,16.975219736274312,1682.6678622029556,-976.6223049033242,100.0,978.5057718418352,-141.86538696146215,0.0,11.86150718189386,-731.96686765635,-3690.0004829986074,100.0,1229.9026993522784,-12.726729721475749,0.0,20.78182415011219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1605.6432977676639,976.6223049033244,129.93562921895293,-167.7010585929736,141.86538696146044,25.036480498020666,73.44096706614606,727.2141071357568,3690.0004829986074,297.7469547256427,758.9959218850129,12.726729721475749,-3.790110437736871,78.4856217141709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223.2377042338267,-316.7140490709544,220.3462308323854,627.1398054997144,-1823.267403089259,23.919163991676555,1575.5434335315338,-1047.636078257085,100.0,530.7164636952484,-142.17032596154354,0.0,11.74100140403917,-759.4260226888016,-3695.35272764215,100.0,28.686443870985272,-8.68078816233492,0.0,34.80659229123111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1547.6405026054492,1047.6360782570846,142.3855842782033,-12.433978659122431,142.17032596153672,24.746559935330055,89.43180496479376,794.2274179453127,3695.35272764215,295.45705985048306,-1058.6361450868953,8.680788162341742,-5.366382787795203,77.99497130595952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.9530448697203,-533.8467312328819,233.99827165349342,182.0690265109249,-861.2524794747429,30.647596128630994,1573.429231603883,-1118.773488290972,100.0,655.639232254315,-142.35989994006786,0.0,2.9578459506407047,-860.376247871501,-3698.6801023331464,100.0,-503.18314617591454,-4.627802522047659,0.0,30.510344478479848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1541.704580121246,1118.773488290971,154.66573738914954,-1311.7160892045115,142.35989994006786,24.357501560514976,90.50480751452766,829.4864960772352,3698.6801023331464,292.3841395637918,-410.3310598196117,4.627802522047659,-6.921156737670913,65.2096462097269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084.220626064132,-547.0272535216078,250.94799494621475,1354.9744707106527,-344.10293514611567,37.09989284675089,1492.5578216857798,-1189.9768100980075,100.0,412.900022212026,-142.43395506603065,0.0,5.952514954158338,-921.0346721013937,-3699.979907052092,100.0,-80.8224057687022,-0.5710616217743336,0.0,40.66644053524384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1580.3900584360063,1189.9768100980082,166.72689272355825,-805.2440259709658,142.43395506603406,23.870863990059945,82.4702659584743,876.1698203693129,3699.979907052092,288.5405043683154,957.4353026166608,0.5710616217743336,-8.44820366859551,74.99811837493284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926.0531830118089,-726.7557020575395,271.0426833841763,498.4005888043549,-1765.9757339701935,43.21791883098342,1558.9572262510133,-1261.1882652866832,100.0,-802.1603137813122,-142.39243124692962,0.0,13.73504003452657,-1007.5194206190841,-3699.251087064124,100.0,-1065.7413669781533,3.486142670112713,0.0,35.58953752235029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1487.6288135896043,1261.1882652866834,178.52073178566093,-185.9992814551208,142.39243124692962,23.28859675489099,85.62706581568892,966.2527348131536,3699.251087064124,283.94155234705477,-1336.6944308135203,-3.486142670112713,-9.94140603970152,61.012113344785526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814.8713309599792,-854.0676309893656,294.1012834457628,-1861.8455655122075,270.2433965182405,48.9465505518811,1555.610107124426,-1332.3500688656065,100.0,-1434.8478661610773,-142.2353621775278,0.0,7.404433881600748,-974.5388392098798,-3696.494233774889,100.0,1000.6672415925527,7.5405181092082785,0.0,41.20772823515355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1419.9904441741505,1332.3500688656063,190.00000698208765,156.61936297031275,142.23536217753121,22.613032490324372,98.23670016974668,998.0242284211179,3696.494233774889,278.60570747662064,1155.6729792074293,-7.5405181092082785,-11.394781895653807,62.52181623497154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747.5427084533134,-872.1331382378316,319.9160367097594,-2282.1839718112556,670.0805095178333,54.23417292965695,1472.3950330600899,-1403.4044761335017,100.0,-975.1463899587577,-141.96287531254143,0.0,8.026874793814425,-1122.321847637406,-3691.711584250644,100.0,-620.994965148152,11.58877474658766,0.0,44.96746113647869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1458.9947597860232,1403.4044761335008,201.118730901631,-1284.692984479501,141.9628753125312,21.846877591245146,97.82109315151497,1117.9958088884828,3691.711584250644,272.55434581848,-85.42952831863431,-11.58877474658766,-12.802508831123305,54.37005584204197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0021275777435,-957.9241619793329,348.25435176264443,-252.4908164203464,-1571.5661121644143,59.033144387002494,1432.0965872818792,-1474.2938295365166,100.0,708.1325295417582,-141.57519176314509,0.0,6.026823038957771,-1124.9392819018547,-3684.907019402978,100.0,-279.29945220369746,15.627627598485105,0.0,42.12731206081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1353.8038251867652,1474.2938295365152,211.83236054656294,1021.3207273029286,141.57519176314509,20.99320136994308,87.73458281346001,1146.665087843551,3684.907019402978,265.8117098837822,56.41265277702928,-15.627627598485105,-14.15894731605789,51.3722525149366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.8723478179791,-1186.3138170587283,378.86089985160777,135.87206891870153,1588.9119711507294,63.30022610063793,1356.627325247708,-1544.9606054548155,100.0,-367.864587870514,-141.07262611767624,0.0,0.0,-1142.7265859822016,-3676.086060839616,100.0,-1898.5217652458778,19.653799311872717,0.0,47.345062988071255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1324.0794811362243,1544.9606054548158,222.09797577745152,2052.6188483871374,141.07262611767624,20.05542376005792,97.30657784193723,1102.4813222989649,3676.086060839616,258.40481151483016,-1235.6552939934045,-19.653799311872717,-15.45866328835018,56.534744642346396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.860263118053,-1284.1194911272082,411.45991540142774,343.1710134807645,1125.2562209742473,66.9969715838846,1305.0532048608577,-1615.347460880488,100.0,295.54728879148684,-140.45558618622863,0.0,2.939522946374616,-1295.2132677272166,-3665.255866383879,100.0,-1670.4241024042028,23.664022823927553,0.0,56.04200411958434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1317.0320380319822,1615.3474608804881,231.87445125660412,-402.41698966906597,140.45558618622863,19.037301615902322,100.0,1258.5610713813808,3665.2558663838795,250.36332367226242,220.86604245878448,-23.664022823927553,-16.696449923359182,45.6325486413632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.52458517295594,-1298.8291145729245,445.7576806675021,1273.9752339243041,-927.1271817463787,70.09007309025179,1247.3534260676777,-1685.3972799489006,100.0,1551.746506213184,-139.72457266980996,0.0,4.657096496524599,-1294.7956814158604,-3652.4252242664215,100.0,-342.57681590920356,27.655044013108636,0.0,57.95539790593085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1243.3768466626777,1685.3972799489004,241.12262120131004,256.18198452538536,139.72457266981337,17.94291366203865,90.7472899839867,1231.6243637573257,3652.425224266422,241.7194615614649,-279.12243139414954,-27.655044013108636,-17.86734849311756,35.73393250091031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246.2693231189965,-1458.5498109490427,481.44517213826293,-2716.8894703622304,1709.9111408430156,72.5516617168634,1245.5749703195895,-1755.0532202857298,100.0,343.6762041847578,-138.88017875402625,0.0,12.056389202672209,-1341.801315020394,-3637.604545993964,100.0,1286.9314814741983,31.62362433970884,0.0,71.76602626828526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1212.5730474215088,1755.0532202857294,249.80543628686107,127.57127439749866,138.88017875402284,16.776644153399758,90.18754987166679,1309.1548179744532,3637.604545993964,232.50785357443223,1262.0999832142309,-31.62362433970884,-18.966668231613113,44.27669934839051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.72307732159345,-1443.875224402,518.2008448428423,472.1757376790787,351.24508371135903,74.35955850379344,1134.5202480393352,-1824.2587591320726,100.0,-287.78506168090075,-137.92308962772609,0.0,6.624245302100225,-1296.1404605819555,-3620.805857900812,100.0,-415.40810040922565,35.566543473808,0.0,67.75163690686651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.759367847259,1824.2587591320735,257.88811207077777,-27.028727825362466,137.92308962774655,15.543165311405858,94.67498190514387,1335.00951506729,3620.8058579008116,222.76540256409996,574.5238691702684,-35.56654347381482,-19.990005126568633,45.713314109298516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.459934054467368,-1647.5822306601747,555.6935294773192,-194.21304487060993,827.5969099573558,75.49747426690828,1133.7772475537406,-1892.9577392101978,100.0,-317.8504809055494,-136.85408192698674,0.0,12.249513949973768,-1354.975815635523,-3602.042791390006,100.0,-856.7699295798025,39.48060190839669,0.0,73.29777072672951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.5176702568167,1892.9577392101987,265.33826834363276,-422.4200836084424,136.85408192699015,14.247418606464635,98.57220828135611,1419.2190819261352,3602.0427913900057,212.53113800690406,-45.98729950115512,-39.48060190839669,-20.933259562477957,30.50222573764193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45611534748893,-1688.7802585385364,593.5854162463922,-1741.3726886252464,-347.06051665744894,75.95515636373534,1059.7611160078627,-1961.0944142927342,100.0,1422.2266224281327,-135.6740231049912,0.0,5.554015675171397,-1470.83275034935,-3581.330571872036,100.0,-388.5489975280177,43.362623555726714,0.0,67.86504166513427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.9071021853185,1961.0944142927342,272.12605884821767,-317.0200254194299,135.67402310498437,12.894594961831274,92.87750461394317,1524.2074937336918,3581.3305718720367,201.8460596458201,-69.36962361114865,-43.362623555726714,-21.792652744175456,31.430694711654056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-59.224895157036315,-1868.1249516304315,631.5350985360011,-42.0379980399256,323.1264198966426,75.72848106994854,1018.4202957795741,-2028.6134944382975,100.0,21.946086984755766,-134.3838707279906,0.0,18.536538470891344,-1441.21593641467,-3558.6860064100847,100.0,999.6329637262227,47.20945832444613,0.0,73.66618069863071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.6405956798953,2028.613494438297,278.2242908473791,-218.84423448597715,134.38387072800083,11.490113958111294,85.6374448645075,1511.8847939951722,3558.6860064100847,190.75297324026826,1128.4794165997778,-47.20945832445295,-22.564741835161612,35.02169449939122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-147.51570847282045,-1930.1255189519495,669.2006489933581,-937.5954718964656,-1801.578248169933,74.81949073423891,926.2310464980052,-2095.460190856873,100.0,834.6037418429654,-132.98467169845026,0.0,18.00000070116077,-1470.5886084535484,-3534.1274700818235,100.0,-425.3424426719437,51.01798467585468,0.0,79.1812113748951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.3764380738384,2095.4601908568716,283.6085340615234,392.4672664513116,132.98467169845026,10.039602121751159,79.51727044273346,1467.7697809187862,3534.127470081824,179.29631908089056,139.44840185050225,-51.01798467585468,-23.246433750040723,32.33638072261864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-189.32507833472715,-1955.1426668067277,706.2427002988369,-745.1345858013779,-1443.4265699428192,73.23637537663501,901.5455884151044,-2161.5802603685243,100.0,-1110.4990950108083,-131.477561405311,0.0,14.200868988860853,-1587.5273551391415,-3507.6748910688443,100.0,794.4077744048798,54.785112156837386,0.0,80.95082729893456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-923.7887311307795,2161.5802603685233,288.2572185393691,-344.72784338712813,131.47756140532465,8.548870384461509,81.6905474744433,1500.8526364296683,3507.6748910688448,167.5219939561935,-143.87513633232402,-54.78511215684421,-23.834997545789918,17.043370456209328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
