pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1098.1199605812449,-484.8842290772945,235.27702343597343,-702.0964713908461,380.5488715663225,43.255599696086335,1612.6179926722914,-1124.6611741896506,100.0,-226.01312780904777,-197.43009239290814,0.0,0.604046991447321,-831.6710641575188,-3698.8645544177693,100.0,-710.6438939757783,-5.952363970352508,0.0,30.293207479883986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1596.685733198252,1124.6611741896509,155.67231974506745,73.73785414037343,197.43009239290473,33.726619476183686,86.26233050032292,857.5691181619343,3698.8645544177693,292.09527015052447,164.75073127526628,5.952363970352508,-9.774520434193903,72.35608152758346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010.697461752069,-679.8152475466059,260.000165279786,-1204.7023174988499,2059.13310131944,55.492761322523734,1566.2201953763313,-1223.4094392187335,100.0,716.3267923640103,-197.51114210028163,0.0,10.695571047778596,-879.9732872271729,-3699.8903972285393,100.0,-1517.605167372224,1.8495311159017547,0.0,37.809983083164134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523.1660187663952,1223.409439218734,172.29969278141505,-529.2853894918085,197.51114210028163,32.73977479922564,88.9133556966312,849.4288097193391,3699.8903972285393,286.474540953217,580.5518674384916,-1.8495311159017547,-12.69382751992282,59.33678973596322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862.2325072302282,-716.2215888251418,290.6102638097405,-1990.300577870595,324.2148879560074,66.76908871041121,1487.1817501166133,-1322.121177012088,100.0,-685.8884036902839,-197.28400262041646,0.0,3.5058563261746545,-1023.5699683023247,-3697.0155021795886,100.0,386.06888757041304,9.648540261216567,0.0,35.98502797477845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1409.1799160486369,1322.1211770120883,188.370245882403,124.5157745599488,197.28400262041646,31.5007830026056,93.7083922490614,1025.9284040653304,3697.0155021795886,279.41766814526284,-673.4307774768484,-9.648540261216567,-15.515372416805064,55.260568036085054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.3632841938127,-856.823004019217,326.57731781465213,81.58815395673685,-923.2095345655785,76.8893369092163,1436.0209330686628,-1420.6423613719107,100.0,-617.3066403336816,-196.74902837350032,0.0,1.4643278233106956,-1010.5616160968527,-3690.2443551523666,100.0,307.56115068258055,17.432494175980082,0.0,37.60617617870116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1445.241382304793,1420.642361371911,203.76021082724614,-1955.287496649612,196.74902837351738,30.019186247648122,97.37418423912546,1040.0055996797012,3690.2443551523666,270.9790006085117,1179.6669490402212,-17.432494175980082,-18.217424846516792,57.65386742021075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.3804573993457,-1161.224446105047,367.27857261221516,-2089.1255192412154,-1337.2405383817477,85.67827800199666,1346.196658222695,-1518.8192634330317,100.0,790.6124533392517,-195.90705411380895,0.0,7.410674581310099,-1130.9198975161814,-3679.5875215979004,100.0,78.75961245835356,25.18924706220787,0.0,57.625662255426334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1420.3672269772032,1518.8192634330314,218.35106098109873,23.776940988276465,195.907054113826,28.306395130684052,94.41265701519387,1115.3463383373548,3679.587521597901,261.2235291905256,-416.59795137973106,-25.18924706220787,-20.77917480833463,43.09496655517881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455.7159121951397,-1274.8003245601167,412.009302789072,-557.3919578123895,-404.86532240841825,92.98373510439177,1346.5370462203005,-1616.4986915358304,100.0,262.6599259397858,-194.75939362730173,0.0,5.544055226827523,-1154.19114662757,-3665.0616300508477,100.0,-387.9595029917539,32.90669556542298,0.0,47.14076334687202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1317.3891719008982,1616.4986915358295,232.03042413424635,418.0634063037144,194.7593936272915,26.37560080373646,97.03375861240312,1262.9790121940528,3665.0616300508477,250.226386174104,-986.8243303728912,-32.90669556541616,-23.180892848457546,44.680848135778284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.79148861963904,-1357.038188696616,459.9950142302255,-36.4591526744141,1423.873139350335,98.67921724452117,1221.7789495719685,-1713.5282302609185,100.0,-1497.2503453633522,-193.3078376815888,0.0,13.828645573548263,-1284.7567254476553,-3646.6893461829377,100.0,-3036.855037879782,40.57279766026113,0.0,49.96343785088666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1280.3784886206683,1713.5282302609176,244.69294794266563,-310.04984765112454,193.30783768160586,24.241673382169466,96.25305841551987,1248.42271332139,3646.6893461829377,238.07226664200547,-467.97820250252926,-40.57279766026795,-25.404082007461994,39.69301932835324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.376032308216,-1546.5221329097976,510.40485416470256,274.6188837141628,2152.538109463003,102.66610950188863,1144.966411528435,-1809.7564782526072,100.0,598.8842368733617,-191.55465123163935,0.0,7.320952251707013,-1352.8667705901516,-3624.4993374362834,100.0,566.2037697395806,48.17559144042207,0.0,68.89225002028878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1172.1893396281696,1809.756478252606,256.24111130471346,-1245.8565192403353,191.55465123162912,21.921047421698745,87.4559873093853,1362.3869717686207,3624.499337436284,224.85477619325653,197.5843600674375,-48.17559144042207,-27.431620275611124,30.598954665249806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.49001518657582,-1681.150917301242,562.3659970380618,-55.917112013642125,584.9717590966327,104.87538048402712,1096.997950352164,-1905.0332844600603,100.0,-889.2066750734489,-189.5025698856955,0.0,7.746070735884008,-1444.811821110796,-3598.5262282917524,100.0,347.9663229116579,55.70321378360859,0.0,68.66969871212936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1135.3812258506184,1905.0332844600596,266.5859754250867,424.6677504701165,189.5025698856955,19.431595346775623,88.43473809363535,1420.4873317905885,3598.526228291753,210.67571003464315,-359.2480365165193,-55.70321378360859,-29.247892458920575,36.02504695463614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-22.06337223214409,-1746.2515029722017,614.9787571263104,-1503.2300881059193,-2258.4984511040775,105.26877757653153,1014.530194777406,-1999.2099824275274,100.0,-71.17138121564096,-187.1547956367192,0.0,14.078952504507534,-1437.6109235243455,-3568.8105462421836,100.0,497.4192619845428,63.14391886228577,0.0,75.75853057133455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1070.522695449462,1999.209982427526,275.64786878169167,253.97141386703595,187.15479563670897,16.7924898051686,81.48688365237399,1520.4669168454725,3568.810546242184,195.64426899950476,227.39679634820277,-63.14391886228577,-30.838910440432272,25.66662299357356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-145.30426622835577,-1976.1529378066984,667.3321662225572,-842.2624471653269,-284.830912402025,103.83948927123583,981.0464994853713,-2092.139622268054,100.0,644.0323032183318,-184.51499186604678,0.0,11.03199487147464,-1569.9674044202534,-3535.398658554769,100.0,961.5553511295809,70.48609647143394,0.0,78.0800002756272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.9890346139262,2092.139622268055,283.35700072011537,-1224.0175158449351,184.51499186603996,14.024056008791206,79.16958183916327,1466.1835013307743,3535.3986585547686,179.87621853169844,-436.65415024551066,-70.48609647144076,-32.1924209103895,19.46493866161005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-345.84443305840756,-2099.700030527185,718.5197466752046,-219.15351317077807,1067.4099626145903,100.61226310473558,920.2257985923732,-2183.677199958738,100.0,-780.7999663739395,-181.5872776272863,0.0,18.908818680653,-1610.1951459321876,-3498.3426999212575,100.0,-1970.6969851843814,77.71829014474179,0.0,87.95191891280538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-874.9690128013758,2183.6771999587386,289.65399895006885,-479.53041633487373,181.58727762729995,11.147615198001972,75.32491479940512,1535.936046976796,3498.342699921258,163.49299711186475,613.5279471348144,-77.71829014475543,-33.2979997358251,28.40132168135014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-464.2915947192156,-2137.721312189914,767.6552066740176,-1145.4217650043774,387.9728845448517,95.64297716492831,747.6980979873579,-2273.6798835997165,100.0,-426.73544703528876,-178.37622121900495,0.0,26.135410509996778,-1584.9635641781692,-3457.7004911088848,100.0,-288.91069320711154,84.82921503078842,0.0,95.67733010196723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-877.241110543265,2273.679883599716,294.4903668042431,-1251.5985069561827,178.37622121899813,8.185320434929508,82.8236707202425,1653.109567269624,3457.7004911088848,146.62078099250385,790.3285717708513,-84.82921503077478,-34.147132242506615,16.563584518638038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-547.8381474040121,-2246.557788580143,813.8877860267023,-1719.9626200048328,632.6705601795516,89.01767258509267,699.9791433804085,-2362.0072362838564,100.0,157.80305361590194,-174.88683305659833,0.0,26.82405587976822,-1648.0593125820744,-3413.535448738952,100.0,191.32853788134867,91.8077755015338,0.0,89.29636800674983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-685.3769726952382,2362.0072362838564,297.8288567379758,2208.9144871818044,174.8868330566188,5.15998599049766,75.23902592368196,1608.6507092252905,3413.5354487389523,129.38951244484062,318.08470192842265,-91.80777550155426,-34.733278791200064,7.441366748640937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629.2435072100371,-2431.4252673541887,856.4169867201886,533.5470065698979,-1698.7436332960488,80.85106377716045,622.758388682493,-2448.52143522939,100.0,334.9449308828673,-171.1245578541775,0.0,31.498690128000234,-1744.8510369777373,-3365.916486333844,100.0,640.6150968152144,98.64308246562814,0.0,92.06051009212128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-585.9437005380145,2448.5214352293897,299.6437571932013,-448.560744873659,171.12455785413658,2.0949116390863765,61.2886537868379,1670.087589419648,3365.916486333844,111.9318990015046,-141.14927385590704,-98.64308246560768,-35.05192514305243,13.323314447642922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-813.46777417195,-2583.589170397039,894.5064332130437,100.02223850308667,707.1144589588471,71.28455219904197,487.02706860970716,-2533.0874868335554,100.0,663.1836755357693,-167.0952661288402,0.0,23.738012256346785,-1719.757748975929,-3314.917906786879,105.6176085976034,-546.8126813234369,105.32447035918722,35.10061722619213,89.95886153872317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.6815843871975,2533.087486833555,299.9210906173837,78.43915803852042,167.09526612886066,-0.9862967859075411,68.57704395394694,1699.7767115354768,3314.9179067868795,100.0,196.90788060272098,-105.32447035919404,0.0,10.95991721869237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-850.1934657140121,-2673.280489733744,927.4966224737835,1285.1600647672358,1856.5925803037226,60.483778046853445,474.70406271346985,-2615.573437311698,100.0,-799.5736811352089,-162.80524504051527,0.0,40.9472771704276,-1770.0594337066361,-3260.619286422784,123.12385188484718,1324.6055242445823,111.84151378805154,34.87898003595781,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417.0686327631445,2615.5734373116966,298.6587211123832,-1134.180544927625,162.8052450404948,-4.059909193665874,55.63842700680245,1783.7566263213748,3260.619286422785,100.0,-363.1789960533797,-111.84151378803108,0.0,6.0968763929500165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1040.0752937550837,-2690.2139344185853,954.8163430034206,441.4617931432531,1120.9777035895445,48.63575226329999,328.1823351815254,-2695.8505785931397,100.0,204.95375197768482,-158.26118858177324,0.0,47.06600828886473,-1853.2635011398677,-3203.105350829698,140.45200559499244,13.397143106544718,118.18404379521326,34.388720522973415,92.65088861025352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.5870957708436,2695.8505785931393,295.86637088418905,794.120029643907,158.26118858177324,-7.102253994497119,52.916969479279224,1685.1740519012446,3203.1053508296986,100.0,783.6330763295734,-118.18404379522008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1176.3825577101209,-2691.3691871879746,975.9925651266094,-1905.3122207827676,1659.8500919198818,35.94561852045615,243.14343805857908,-2773.7936491525743,100.0,-343.4028384002853,-153.4701871326979,0.0,49.39472675115292,-1756.4357925035029,-3142.4658426564483,157.4686160291704,-218.90490405324158,124.34216372802894,33.63361444699521,98.76693204966051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.2204164625766,2773.7936491525734,291.565545366832,984.6895261232544,153.47018713267744,-10.089900407853918,53.40973409281685,1837.1241359817836,3142.4658426564492,100.0,-963.8510287413817,-124.34216372802211,0.0,5.381369351147722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1261.9617340786608,-2885.7013660932676,990.658631305066,-2311.632028020068,-530.2632153082686,22.63310124187285,107.96551756664203,-2849.2810294635697,100.0,899.5451478882401,-148.43971639727215,0.0,63.03622195455658,-1793.4169236757607,-3078.795381581397,174.04262885564734,1903.0575507857452,130.30626468057335,32.6194772976919,92.95101246327596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.27726218303218,2849.28102946357,285.7893675971391,-190.23511666504925,148.43971639727897,-12.999838915729072,44.90324434811555,1758.3316162965396,3078.795381581397,100.0,-1610.93769288462,-130.30626468056653,0.0,0.7766635873862118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1260.6179639741374,-2988.70528706729,998.560604661381,-267.4270614081149,-1883.6083832953318,8.928701164890072,107.35827600518701,-2922.194931769257,100.0,1743.6358828276304,-143.17762573873324,0.0,57.372669455515606,-1835.5875029175693,-3012.1933166713434,190.04639843174309,-60.015362134795396,136.06704048711663,31.35411950633994,86.66251336053396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.525438958503074,2922.1949317692565,278.58232311590007,-416.6817766274971,143.17762573873324,-15.80965847169466,36.83160424856348,1819.433207930059,3012.1933166713443,100.0,-607.2296983499393,-136.06704048711663,0.0,5.703058527020541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1428.49581398301,-3070.619026011037,999.561665791151,135.88463955455495,-269.5852760790285,-4.930295684362704,-73.89568576406813,-2992.421583874049,100.0,-98.28156027019118,-137.69212593154407,0.0,57.88637517158087,-1822.1836391198694,-2942.763571360856,205.35667087354648,1201.9855144863072,141.6155022430894,29.847286293377948,96.88541120654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23229409897559,2992.4215838740492,269.999917360107,-338.8904442855576,137.6921259315509,-18.497719100762424,38.05748328238196,1792.8992325365884,2942.763571360856,100.0,-717.5208152387825,-141.61550224307575,0.0,9.86258131421535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1520.6845131947337,-3116.439655352611,993.6444817344466,358.5104636603728,1346.8007577423168,-18.70392650051997,-152.07642569924798,-3059.851406669624,100.0,-801.5989934391499,-131.99177634965963,0.0,69.50710279778922,-1812.7546829701719,-2870.6144812939406,219.85553330226935,510.32109228631384,146.9429923309508,28.1105826150646,87.44958698002746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.63727800867005,3059.8514066696234,260.1082481848721,-822.2375107898074,131.99177634967327,-21.04331856080165,44.8375251222802,1873.9375943138548,2870.6144812939406,100.0,709.8765124511885,-146.94299233095762,0.0,1.4601341733401867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1643.451576266251,-3222.4541491920418,980.9115060888539,1304.9581966118876,-830.6192099681903,-32.15370655580614,-162.2585437073103,-3124.379185118176,100.0,394.14330595765733,-126.0854716107815,0.0,82.24792079922244,-1866.0663190489952,-2795.8586252810437,233.4313219565624,67.50141798561458,152.04119792931579,26.157383787286648,89.7905735772002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.79135883064674,3124.3791851181763,248.9834968072778,387.49109789045804,126.08547161077468,-23.426851781966178,19.58238604921516,1715.5311053850182,2795.858625281044,100.0,-131.14391370303906,-152.04119792931579,0.0,17.043995362286758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1743.2505057393862,-3157.4951942597318,961.5832050677548,-2670.010028667308,160.58085912572324,-45.04675846460145,-260.96155417522914,-3185.9042324261272,100.0,-961.7117787864447,-119.982427697596,0.0,70.18962439269218,-1799.4676871379936,-2718.6126496351835,245.97948217692294,-606.5178889956144,156.90216398414123,24.002732474871777,77.23704778365115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7566051874758,3185.9042324261272,236.71134109267408,380.7803482746908,119.98242769760964,-25.62996185618431,20.223351677580304,1807.2059919057488,2718.612649635184,100.0,544.5710123286256,-156.9021639841344,0.0,13.030394825708317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1724.3425498235397,-3370.0245804103884,935.9942402189165,535.1389895051568,693.5380670427253,-57.1598443591472,-416.46923911800667,-3244.3305471521253,100.0,893.9933024059007,-113.69216757733966,0.0,79.54962184747409,-1726.2695124208751,-2638.997086161293,257.40337363897333,-335.74871078895626,161.518305620948,21.66322283967304,84.04664986404146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.04052530313606,3244.3305471521253,223.38629570203383,-800.3104463428476,113.69216757732602,-27.635681413855195,22.57284607788625,1751.357503871889,2638.9970861612933,100.0,705.9524157196836,-161.518305620948,0.0,16.752888178816594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1910.0767233145261,-3298.2863012081784,904.5876738980378,-115.04597897916256,99.28267329158643,-68.28323116101842,-532.7990608856969,-3299.566963004196,100.0,-190.98248957658882,-107.22450634266579,0.0,81.47208647642962,-1768.287274216956,-2557.1361640827854,267.61501463406796,496.47079583214236,165.88241998080775,19.156872739775963,81.48582986948628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.2436461004551,3299.566963004196,209.11098418225905,-641.4870316912612,107.22450634267943,-29.42856329897353,21.391843891888065,1752.1676091826025,2557.1361640827854,100.0,-155.90739797659694,-165.88241998080775,0.0,20.174611344171485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1856.4339324168802,-3327.9873022083507,867.9072978270865,-1645.9505373263028,-846.5059720704994,-78.22432202277241,-510.4616427048311,-3351.5272910923045,100.0,825.476372634252,-100.58953589640396,0.0,86.09343267153693,-1772.9852355836601,-2473.157616198801,276.5357596651095,-1230.3557547431308,169.98769745850495,16.5029849639879,76.05245227304562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0114891723224,3351.5272910923036,193.99534860546402,788.111604508502,100.58953589639032,-30.994799536176316,14.65031989139388,1683.0123599110339,2473.1576161988014,100.0,-145.9251724943408,-169.98769745849813,0.0,20.36971935603834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1890.3424782780799,-3435.1491476939173,826.5882175652725,69.62066651112877,-60.259598052857655,-86.81099106271802,-754.534167695798,-3400.130454414352,100.0,410.87253519008414,-93.79760920463241,0.0,97.24179036985758,-1751.2613825260983,-2387.1924795746045,284.0969051390332,1405.207425009977,173.8277323288844,13.721998570386233,70.31489120173873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.7454389148392,3400.130454414352,178.15580284425337,195.5625174911421,93.79760920462559,-32.32232767366838,13.786385208260654,1676.2745657287414,2387.1924795746045,100.0,-265.70789949863865,-173.8277323288844,0.0,25.975369399402815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1918.7618936406557,-3370.6208017127274,781.3458559186463,-809.7895193376974,191.05083175428035,-93.89456365355784,-913.0636821292729,-3445.3006143657835,100.0,-809.2525252044362,-86.85932414219678,0.0,82.56622591547209,-1566.3827377615144,-2299.3748910761233,290.2402184911896,-405.03364913548694,177.39653274139073,10.835331473823828,66.32489734702885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.79198646994,3445.3006143657826,161.71433600407977,66.734586901012,86.85932414218996,-33.400923682767285,10.654151623386216,1628.196587871678,2299.3748910761237,100.0,-32.75085132806794,-177.39653274139073,0.0,31.729533077477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
