pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-1970.9847846020832,-3516.661304725244,468.25786908456314,1606.7630799497067,-2172.353587763571,-194.00793993812783,-1248.6264750085247,-3643.2525663916504,144.37698354543244,440.95500780336465,-81.62304915252662,66.78521517018027,96.39880558530909,-1339.1308032583981,-1729.6384585928545,295.01457210015974,1159.0335963527673,376.53180406964,-15.197461209017149,37.69879458724059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.622279836933,3643.2525663916504,100.0,484.6542739529957,81.62304915252662,0.0,10.827815772583596,1282.3681691743745,1729.638458592855,100.0,963.7483980387321,-376.53180406964,0.0,59.537174010010766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1900.4726984385547,-3394.698728215596,376.6341982044241,-330.9599043659989,217.9854248590368,-170.45180919533664,-1335.635072809585,-3676.773963783317,176.95835481585038,-1229.4490832040003,-52.395598930193046,63.21884618293495,92.09202650083698,-1182.4077476715242,-1539.986370793121,284.6006815373055,475.90410957698964,381.69781613419786,-26.35536529485705,23.297324477072927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.2125365057973,3676.7739637833165,100.0,777.8056344074889,52.395598930193046,0.0,10.845690145986989,1188.5123230189758,1539.9863707931213,100.0,-417.5949944861168,-381.69781613419445,0.0,72.22925115431066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1784.5058684088492,-3307.528285453763,299.66585854657075,-762.9483698633192,2592.301619828145,-135.71210558185982,-1456.2752022730801,-3695.5965603086056,207.2887040768211,1801.0956273367606,-22.85719886494917,57.80333405184024,81.16719220423919,-1055.4359887534322,-1348.3165809201864,268.78724471214156,2859.4407729633717,384.5985830563029,-36.74237832555349,17.689705569109485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.5151314645263,3695.596560308606,100.0,583.8706879161748,22.85719886495599,0.0,22.71135884596779,990.6416060286796,1348.3165809201869,100.0,-795.9347729577996,-384.5985830563063,0.0,81.5289851440735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1695.3504216648764,-3270.478905033016,242.40284658426583,-1482.4123952496257,584.9016796864521,-92.06814786061102,-1652.6422078394696,-3699.608650336661,234.48087250193723,-1926.9601913946497,6.816850807149422,50.69708181226133,74.99759962975368,-852.6330656686913,-1155.7665831962327,248.03680262393436,-988.2352782958856,385.216889782846,-46.054681501966144,23.22828247714784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.8265169318831,3699.608650336661,100.0,-1708.3535136955811,-6.816850807149422,0.0,18.368797632610026,846.9759964033398,1155.766583196233,100.0,274.98507407830175,-385.2168897828426,0.0,71.2405229588089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1637.8609397539615,-3202.2803562597464,208.60226568941005,650.1343973010762,1682.103227247403,-42.38347490420779,-1645.1324567892561,-3688.786423494294,257.7394926518091,-527.077821867739,36.4504448163575,42.10794643092072,70.72873040605626,-736.9934629124969,-963.479095574026,222.95630304278762,-33.07337053758772,383.5490668761412,-54.019891150370256,14.754726918334203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.574825601798,3688.786423494294,100.0,1101.757883536884,-36.4504448163575,0.0,37.238406332384564,644.4371921023838,963.4790955740264,100.0,304.12254407531407,-383.5490668761412,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1392.717267961518,-2907.440546959299,200.48181751793106,-1466.3127412426593,-547.8782132738297,10.082034948802061,-1750.0931083105593,-3663.1941059723536,276.38425286967095,2046.5517347377363,65.86771798333757,32.287159016276235,66.13568704023207,-504.24675796571466,-772.5952780992467,194.2793473651996,-4.327387475447324,379.60501229111173,-60.40502590997562,2.4379399852908765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.2129196494839,3663.194105972353,100.0,965.5337552525145,-65.86771798333757,0.0,29.270112244475474,599.3492764490381,772.595278099247,100.0,642.1203555430109,-379.60501229111344,0.0,92.80217418382723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1210.8931987437513,-2867.773196948116,218.57429561597496,112.4728674253447,18.323892836397135,61.88604890413359,-1831.5333260732157,-3622.9835793653906,289.86979631010036,944.1333404629677,94.89408891850417,21.521976340818014,58.580787110767645,-344.8191920423518,-584.2479605184575,162.8447328672898,-379.26475358098,373.40813263401344,-65.02332140787487,6.165764428580031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.3825118255843,3622.983579365391,100.0,701.8613776224311,-94.89408891851099,0.0,51.13178976292384,330.3932046105771,584.2479605184599,100.0,-683.0197306757791,-373.40813263404584,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1004.7581640889457,-2603.327607875665,261.69262811744903,672.5259092251753,-495.419054182762,109.62963580466095,-1772.589992092914,-3568.3934793066824,297.8016725568118,-74.31294517533956,123.35729610242424,10.127278617306956,43.059166223875046,-214.5508954523032,-399.554919324513,129.57191799203787,-456.79993329136266,364.99520425228354,-67.73969309300064,0.13566337056949607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.1079058968076,3568.3934793066824,100.0,-1013.2119933961985,-123.35729610242424,0.0,55.39166982308997,156.2106086217818,399.5549193245132,100.0,-403.0253699635545,-364.99520425228525,0.0,97.40471727727244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-751.6643993383398,-2453.933530189315,327.00776312863513,1014.1922516649646,1389.9289322953678,150.18027458340498,-1775.6817904566046,-3499.7477792478917,299.94787524674973,1255.5416621724612,151.08842019869599,-1.5636407070678615,30.97952872911539,25.161591493204693,-219.61224413786567,100.0,-1168.8204799912903,354.4161549798929,0.0,14.074558967056227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.7905520354232,3499.7477792478917,100.0,797.3310513719855,-151.08842019869599,0.0,68.56878716006216,24.898164501312944,219.6122441378659,104.5658716922641,-496.2440250177308,-354.4161549798946,68.47468744190387,87.7841701774067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-458.9812154508245,-2174.270981501519,410.2342866348423,705.2394072421379,1052.0722653336338,180.87738319156585,-1854.6646578688462,-3417.453867788161,296.24562822645623,-85.71092444378678,177.92288653201695,-13.20882374127848,29.82567618667489,239.3061744544195,-45.48783279199506,100.0,916.5901587682654,341.7337678325123,0.0,2.580568987024833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.727443720395,3417.453867788161,100.0,447.13414251778204,-177.92288653202377,0.0,68.9516537766667,-214.85120239375544,45.48783279199324,138.57011021508117,-660.1522815770891,-341.7337678325464,67.20680596412109,81.38074526547955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-221.49845503133656,-2000.5679360033241,505.91159428814467,-729.8342387538119,-966.3725716221302,199.70688297156528,-1798.1400217968464,-3322.000130963015,286.80322174650973,1228.668060888125,203.70144178223427,-24.467650374917298,13.25418000977698,355.6245047620947,121.7849462726324,100.0,-190.0227986670211,327.02330841197977,0.0,22.037074124272735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.1767044306648,3322.0001309630156,100.0,719.4257899707713,-203.70144178222063,0.0,79.6732674590643,-432.9506067214513,-121.78494627263217,171.4461779602263,-1187.664657476933,-327.02330841197636,63.97313403029443,80.31575257726993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.03621025057976,-1741.1819300252826,607.7621690163526,-66.16969255159489,-453.80893507280575,205.43334507171664,-1683.1729896214622,-3213.953053841361,271.89684498558137,-155.47101004511546,228.27109909797855,-35.010801372751246,1.628384054890228,462.69588494557263,281.2133866945221,100.0,599.0509308660381,310.37207823107565,0.0,23.836152943978373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0319669086743,3213.953053841361,100.0,-115.55750056489046,-228.2710990979649,0.0,99.1340214924836,-640.8712715917577,-281.2133866945219,202.23245416208593,-2315.411031105733,-310.37207823107224,58.868256129810845,72.8528378658888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.21991831464706,-1574.1222583903836,709.1034573765309,550.0384392721896,1876.4473605605212,197.6810485977137,-1637.3914980128918,-3093.953858631618,251.96250755237824,497.71453641428934,251.4860460209843,-44.52989092011563,12.510403623388342,767.4400508988748,431.851335561669,100.0,540.8003783113037,291.8788966088823,0.0,39.7598117889767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.8979389105086,3093.9538586316185,100.0,-194.52974784833827,-251.48604602099795,0.0,90.71646745062245,-792.5603210557069,-431.85133556166875,230.0284441896979,-633.3875216951367,-291.8788966089062,52.04148928662477,59.47660094356729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491.66228815978866,-1204.7526351113927,803.2863208905788,-392.63932612125586,749.7069305782645,176.95863216672308,-1582.0110235783059,-2962.7146992486346,227.5832862604994,-1454.2755966417587,273.2085098328116,-52.746486868446425,6.369196504357928,815.7749698429658,572.8048085034045,100.0,205.61978313222994,271.6535142121279,0.0,48.96109013995383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.6928101833134,2962.714699248635,100.0,-435.0224045947857,-273.2085098328116,0.0,100.0,-990.2136333809547,-572.8048085034043,254.02111889923233,-257.30031765886054,-271.6535142121313,43.69251555545077,58.47354705102725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778.4685982051665,-931.5269940812115,884.1312949799151,-992.8664903283374,244.6427061203451,144.62572144256967,-1516.3367397852778,-2821.014434925373,199.47227020641208,713.4360556359093,293.3095751885662,-59.420254839940014,9.19798338233731,1079.0565451874254,703.2372951798666,100.0,2008.5404101548652,249.8159617230192,0.0,59.06940384210489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.2352167805107,2821.0144349253733,100.0,71.86125737893462,-293.3095751885594,0.0,100.0,-1023.0874487100208,-703.2372951798677,273.50869563218595,47.720228264340676,-249.81596172304648,34.0655413472885,34.04539445984767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052.3280825333204,-619.2857999355226,946.3340319627916,1226.051213254395,-51.19042574091111,102.80372226364705,-1360.3304898370914,-2669.694007951458,168.45170300482258,-649.1385285062483,311.6699491848726,-64.35598797723713,5.455612816109587,1236.7790722528184,822.3747236829231,100.0,272.4181969283609,226.49583749810176,0.0,73.62142647749752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.423618204923,2669.694007951458,100.0,-359.7216041458944,-311.66994918487944,0.0,93.8388437198437,-1190.3725966863065,-822.3747236829242,287.92116526815056,1290.5204248210941,-226.49583749809494,23.44215442317818,20.045554328742753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.9485199454905,-275.4191593141405,985.8133264528483,749.5334676328844,1514.471745565111,54.236632347715386,-1229.1294538142786,-2509.6514529701963,135.42893226839038,-971.7267989404752,328.18066932257125,-67.40931671903581,11.612775085768261,1343.6143054407394,929.5100543864669,100.0,164.0120782550639,201.83153844693607,0.0,74.00464727048718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.8899827827156,2509.6514529701967,100.0,-2224.0736178650172,-328.1806693225644,0.0,93.6816666775203,-1386.171204953154,-929.5100543864669,296.8369649184873,-2201.732899480181,-201.8315384469429,12.133087488349474,32.231835435278036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479.599269642349,53.923422263772004,999.9788887435906,1883.907170442418,-502.6622649860743,2.1110039041889195,-1063.2174533448078,-2341.8365674520896,101.369869806411,1151.303212651792,342.7437501612508,-54.79217402077644,15.106144376116653,1455.5715044955357,1024.0074759832146,100.0,541.9153183115395,175.96943869389406,0.0,81.85589402335823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.1315116840557,2341.83656745209,100.0,1018.8909979022679,-342.7437501612508,13.698757570390683,81.40589010093737,-1432.5362709566161,-1024.0074759832146,299.9953085867603,1190.6619799042528,-175.9694386939077,0.469129300396105,26.471466457271582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574.9217410354684,291.134789392817,987.901297206229,982.4188514847765,249.2552350955802,-50.15313034989504,-890.7328211222298,-2167.245274973824,100.0,538.6017333524717,355.27276482944217,0.0,17.52243520725997,1507.3834162311516,1105.306178805933,100.0,951.8716839475167,149.0630208982293,0.0,91.5423153007543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.0414371771961,2167.2452749738245,132.7292611717374,-859.0188227727555,-355.272764829449,67.5691954973469,75.7537175708419,-1567.3249834477053,-1105.3061788059317,297.3038151256893,-433.5683005712451,-149.06302089823612,-11.208550859434752,14.582768139178977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693.3417609957903,629.5015330102708,950.3729788950593,-1428.3224786863832,2558.869184175284,-99.12665014462107,-790.5299182461167,-1986.9137147546653,100.0,400.391174068684,365.69335793802793,0.0,31.73420126442335,1563.3132728749176,1172.9236830397672,100.0,157.840509339959,121.27196538722274,0.0,90.88823146362756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.8210785289434,1986.9137147546655,165.87106545771843,-863.8368720484362,-365.6933579380245,64.67106910009619,70.8923435691641,-1586.2594218474078,-1172.9236830397663,288.8412103738614,-859.5872859176632,-121.27196538722274,-22.558382343977712,17.01535203462215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829.1553829731572,932.4576486805283,889.856217340706,-1903.8483139347147,977.1776680500903,-141.59633685862786,-570.0658260703378,-1801.9120925268899,100.0,524.7265594833272,373.9436868541429,0.0,40.55916443109724,1699.3106039982524,1226.4587020738477,100.0,16.061757892662172,92.76120250850681,0.0,90.838470862482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.9477834336498,1801.9120925268903,197.0861495261754,76.23472408548025,-373.9436868541429,59.88132222490776,61.199360454242374,-1763.3753058523953,-1226.4587020738472,274.85502443504765,-200.83291322684204,-92.76120250852046,-33.24838403778415,11.845415612170743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016.188665625235,1066.96161330826,810.3215988099532,66.92541201968311,-3.870417967868889,-174.7756971222435,-405.2714789782144,-1613.33832923316,100.0,394.5812185390338,379.97478871570024,0.0,55.94154024323511,1731.8887973747476,1265.593523999189,100.0,-1207.2295807378919,63.699933825157586,0.0,95.41640113993505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.7616191035652,1613.3383292331603,225.46147617103853,-650.4412871076295,-379.97478871570024,53.340054353639204,45.891719613684046,-1784.8301825277067,-1265.5935239991895,255.7543514544102,115.42549635660862,-63.699933825150765,-42.965874762155636,9.527601801565941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.450391011763,1508.8964115111864,716.9874967907592,393.6529553779269,93.30918397909272,-196.4877884022752,-203.05234695642014,-1422.3115452436864,100.0,-389.6605958023316,383.75087100943006,0.0,59.841675877132296,1724.3875335550983,1290.0958971194996,100.0,788.0249329898572,34.260627962726176,0.0,87.95077181552298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.36342900299812,1422.3115452436869,250.16707072671463,-705.4472782610251,-383.75087100942665,45.23859673270891,36.38998257729245,-1743.4829399754412,-1290.095897119499,232.09788366721813,-463.69796583064385,-34.260627962719354,-51.42661915956111,16.963030587529545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013.5519920833344,1652.6254476005372,615.9776874763915,537.6557301801017,78.420344031789,-205.3080511345746,-25.810788795759308,-1229.9654187620754,100.0,2131.867969451593,385.249523986638,0.0,73.87432074595633,1789.0233800891756,1299.8204082850457,100.0,177.7535510105588,4.617997067266515,0.0,90.69861457754811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.995815014133669,1229.9654187620758,270.4802977206245,-776.5607763302173,-385.2495239866346,35.813915958606515,31.179082372956106,-1733.6719897919577,-1299.8204082850457,204.57756972260944,-763.0890166637823,-4.617997067266515,-58.38314154134167,15.618354406714339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960.4903878793764,1948.0711077241956,513.9195605581185,1404.5795667841628,-614.3707182117475,-200.65777599675187,195.35425411638133,-1037.4414578354579,100.0,-152.4447172827466,384.4618536580026,0.0,85.25085899193269,1842.7840624326846,1294.7093458696422,100.0,-852.1541882104918,-25.052040051073163,0.0,84.43520807457206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.27147775589174,1037.4414578354583,285.8069978681052,233.71465187872403,-384.461853658006,25.341682735392794,20.836569226487548,-1821.7031762077352,-1294.7093458696427,173.9983752743392,288.0023692002453,25.052040051079985,-63.63196451993218,22.158847860085356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890.6477835569142,2191.2554242060555,417.5092872577193,-2649.6694021413623,941.0979835854482,-182.8420738064446,319.42445111610954,-845.8822258971693,100.0,1692.939111556234,381.3925345756485,0.0,82.14665386091774,1789.554981726003,1274.793042269284,100.0,1171.4427308109975,-54.57340193567234,0.0,80.84498966119227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285.600487336813,845.8822258971695,295.698867155295,-1159.3305105377058,-381.3925345756468,14.128208541909544,13.697826558609334,-1735.0124601094547,-1274.793042269284,141.2547378386314,398.17736203704726,54.57340193567234,-67.01956069628324,23.005685662960445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900.168355458474,2469.7153228087864,333.072475511105,477.5738560083539,699.9810232081086,-153.02985678950563,529.0840583722942,-656.4245610461077,100.0,1108.712402574958,376.0597820917991,0.0,100.0,1739.5493074956878,1240.189693889818,100.0,14.006982349044392,-83.77088946622052,0.0,69.6018612537227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.6145976359835,656.4245610461079,299.86656967404787,-79.87264876344909,-376.0597820917684,2.50148606033747,8.179024946833326,-1737.1893901830517,-1240.189693889818,107.30440461153201,-240.33071278148213,83.77088946622735,-68.44684331667288,35.3342175923609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666.667657669251,2670.4861178137817,266.1491383084113,-248.04011488122114,-1347.496624370258,-113.17714467385144,721.4507625969426,-470.19282930394877,100.0,2.174461430669794,368.4952442566015,0.0,84.75990068503943,1671.4279189686852,1191.1046596919646,126.85958151375904,-1245.3708810434932,-112.47122560520438,67.87206454746368,55.59357697255799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730.4783201094649,470.19282930395127,298.1882006601446,381.4112611681952,-368.4952442566015,-9.198404567715954,7.734850425777852,-1649.665933058072,-1191.1046596919637,100.0,-380.5213387141089,112.47122560519756,0.0,42.690150895192744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635.6691003106316,2842.1523202603976,221.13020597703007,-1850.8425618893864,1871.7705749767197,-65.89872759954574,906.3598407431541,-288.2922518898697,100.0,-234.6104556697992,358.74381399820436,0.0,100.0,1545.71754204664,1127.8292424565757,160.23792832416785,-333.5421453958463,-140.50408373750315,65.31203659396908,50.90147719388799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-767.4968456188367,288.29225188986993,290.7128521920125,-108.12340922591659,-358.74381399823505,-20.629243041741745,19.262184414138076,-1620.5369295822054,-1127.8292424565757,100.0,477.75322298766014,140.50408373749633,0.0,44.98774158817417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1482.2605594502318,3067.2175370669815,200.9694313264185,-202.6477459399939,-95.13044016030562,-14.296606214471979,996.1959066363594,-111.80234611307401,100.0,664.8105150155675,346.8633626982137,0.0,94.67073047839813,1481.9074044145157,1050.7389600029119,191.85432345583177,-873.981757916855,-167.70309850016247,60.84163994551716,42.57454443859182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.8478783327726,111.80234611307219,277.65917725372765,671.7722142035655,-346.8633626982137,-31.456678802229305,11.946321645715631,-1413.1675974274383,-1050.7389600029132,100.0,246.70975041101883,167.70309850016247,0.0,70.22827537870236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301.9746370067687,3148.4802952298346,206.98958994633654,-1144.0018734174862,-827.5419439844609,38.2435347677918,1181.2500573606947,58.22948119082571,100.0,-991.9202865116347,332.92439674544767,0.0,91.10237071071228,1370.9269770003011,960.2913166196508,220.78399140554518,-327.4987217311025,-193.90685310361732,54.591633130823,40.19026129915083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.3040422274337,-58.2294811908273,259.4089941632692,42.124432932628224,-332.92439674544767,-41.364010741668835,9.04096991935611,-1400.7080946886108,-960.2913166196527,100.0,-750.4334987005359,193.90685310361732,0.0,69.43461336792662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
