pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1089.2487542154336,-493.23072371820547,237.02929268277273,-703.3028947435423,57.03223177868665,44.35696053765383,1590.0752789573858,-1132.5668588500816,100.0,374.6423841722333,-197.85337139731723,0.0,17.006472308506474,-865.1874069228625,-3699.0903888164303,100.0,67.1196940230476,-5.338692181815077,0.0,36.75291103675501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1575.6166509227367,1132.5668588500814,157.02139044700783,769.9714977938629,197.85337139733429,33.72618055320913,80.14794730468473,906.8427194842908,3699.0903888164303,291.69914196858025,953.7315087429579,5.338692181815077,-10.031936970933089,67.59421099718702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09616130339314856
1001.2334390223932,-699.3182852594567,262.29899957216384,-1205.8656152989204,492.7860489837042,56.57386652796646,1474.4224005518759,-1231.520651673849,100.0,935.2209883982368,-197.9096529048877,0.0,4.533624713515403,-938.7865430827517,-3699.8012818058273,100.0,517.5807787183652,2.4954948529352805,0.0,39.76037155726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1534.8140548898896,1231.5206516738485,173.6423586591854,-853.2518101582457,197.90965290491158,32.71443389829855,91.97835989978034,920.9643881518698,3699.8012818058273,285.9483880304208,-861.6619266194948,-2.4954948529352805,-12.956111639304027,64.40197830795135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11180788242357734
852.199523157778,-789.058597048486,293.4398624991105,-1991.41159079215,300.7754798839727,67.8071982984477,1552.4126022381993,-1330.425058654286,100.0,337.22463390883263,-197.65585404951366,0.0,3.91682866135684,-1018.7956269607806,-3696.595542749171,100.0,-156.7179527532312,10.325772002861413,0.0,34.14585195641864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1452.5245869420144,1330.4250586542862,189.69383623413086,-134.83662742342062,197.6558540494932,31.449700183409846,100.0,1090.323928530036,3696.595542749171,278.75965915609964,-637.8160740114686,-10.325772002861413,-15.780094184448501,57.28951342614499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300003445350054
639.7897543200047,-978.3325985819708,329.9104768922418,80.53849895203541,-585.0392766557582,77.86165692026401,1413.1453975645088,-1429.1251186060013,100.0,120.83826808291406,-197.09237247745364,0.0,0.394520772724416,-1053.4304708700222,-3689.478194325828,100.0,-163.0557629405905,18.1398709670043,0.0,50.5345019206123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.813980766266,1429.1251186060015,205.05169398370958,414.11100084171494,197.09237247745364,29.941759839557847,90.20646727422601,1129.0088040641592,3689.478194325828,270.1885471797472,-177.71322611413325,-18.1398709670043,-18.48204620183367,55.87271608548341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511529349531471
586.2993001834815,-1036.1436399541906,371.07677691338586,-2090.104887424927,-953.4731335594495,86.562438956758,1386.881835746949,-1527.4661905098983,100.0,-617.6430987470712,-196.22009103893788,0.0,5.310721148960594,-1220.1914020826523,-3678.460387836153,100.0,1318.1559461759377,25.92554879205636,0.0,60.66488285266598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.3700122465507,1527.4661905098988,219.59716661637543,-1029.7092429272425,196.22009103891742,28.20227406178276,90.4385616053827,1139.6116132811403,3678.460387836153,260.30133417203643,192.81963875832162,-25.92554879204954,-21.041072972654433,50.292166406458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1757473014911758
444.16446249841454,-1331.679182006872,416.22305911302175,-558.29231215682,538.2773077698164,93.75827553717244,1303.8392302317275,-1625.2941958012273,100.0,11.178374950401349,-195.04037640471438,0.0,15.442418836348747,-1158.0049578185042,-3663.559385729881,100.0,-843.715043987188,33.67060705428685,0.0,58.2009439320962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248.2722900755448,1625.2941958012275,233.21777117219546,386.15625120159166,195.04037640473143,26.24469463085333,94.87718535091516,1231.6996956252906,3663.559385729881,249.17447986808122,-873.0126663862927,-33.67060705428685,-23.437385046752013,55.7835322434113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043434617462395
304.8113824062699,-1459.2197611300014,464.5644254097882,-37.272025370856454,236.71001503051798,99.3240622664058,1184.4196172618354,-1722.4558597763883,100.0,245.00942458138297,-193.5550769249869,0.0,24.25681522859236,-1283.9096597709552,-3644.798534559712,100.0,-636.5872195365455,41.36291097176809,0.0,57.333426055063484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1229.9479365475656,1722.455859776387,245.8081768753876,657.4854740860087,193.55507692496985,24.08415988804407,93.2318072636824,1293.7767106046283,3644.798534559712,236.8940303894793,-104.31342725257082,-41.36291097177491,-25.65245127826188,36.5201559062343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23759255478829303
195.01306286105924,-1501.5198894403984,515.2604290645951,273.9016447023829,-1139.9191323265472,103.16303424794569,1241.0976613214036,-1818.7989517402693,100.0,780.5658917979963,-191.7665197333372,0.0,12.155758785093667,-1408.1827540247282,-3622.2072284024634,100.0,1259.4248453814703,48.9904084169234,0.0,62.03353611125345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.1591029058382,1818.7989517402702,257.2710196776318,891.0498878155329,191.76651973333037,21.737377667402882,100.0,1317.2131273718314,3622.207228402463,223.55495283297228,250.88054329949273,-48.9904084169234,-27.66914213056097,39.83284788396054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762516676992083
111.79396130086784,-1657.792504840167,567.4296864050208,-56.5309365456077,-444.4798581733494,105.20844840581731,1078.9941753804853,-1914.1725235178505,100.0,-247.19749467035967,-189.67750710070277,0.0,12.93883865404811,-1425.779001648679,-3595.8208628050943,100.0,649.7043923025353,56.541148799437906,0.0,74.51189327910826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1053.7752067264416,1914.1725235178492,267.5176551931314,305.41059615866175,189.6775071006823,19.222496090834227,95.67841691233949,1512.3435035479752,3595.8208628050943,209.2604008714738,-1312.356216627885,-56.541148799437906,-29.471862142292622,26.502478665897648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212010745647914
-35.038945448288274,-1861.1225133157047,620.1652002654628,-1503.7331426531327,855.2432436283823,105.42474385726848,947.6921184665516,-2008.427145956386,100.0,-479.4435232263214,-187.2913120447447,0.0,9.350509510982162,-1472.7792578669162,-3565.680779327763,100.0,999.3798661807512,64.00330179026923,0.0,74.32741360488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.3817508403895,2008.427145956387,276.4688442028357,-646.7243280666526,187.29131204472424,16.55896322515332,80.0502641513836,1507.267667465373,3565.6807793277626,194.1209170467185,736.3392741300368,-64.00330179026241,-31.046670530098197,23.259894814172767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37346428045426916
-158.50223315533935,-1960.0073579412272,672.5501287348718,-842.6478538182821,356.3777264170551,103.80816016231165,988.6125897115602,-2101.4151430476204,100.0,-378.39826364313467,-184.61167320185268,0.0,14.960329969223524,-1433.4182730626824,-3531.8342007708093,100.0,-922.1723660072746,71.36517585705178,0.0,82.0815369655431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933.0418321018254,2101.415143047619,284.0553654266835,-127.09831247645354,184.61167320183904,13.767376686415389,84.01801900619064,1516.9781691042808,3531.8342007708097,178.2535779223544,-1131.919172662424,-71.36517585705178,-32.38138899539052,11.727770214951132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43423132679181164
-359.20435901742474,-2064.4719188518334,723.6737250619192,-219.41492186129494,-2959.1977133239025,100.38680270146187,815.5211781684128,-2192.99082330321,100.0,-119.56375157328978,-181.6427889694819,0.0,10.325529398576577,-1589.230852052914,-3494.334157187138,100.0,699.0681352234822,78.61523658220449,0.0,73.43924256556556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-879.9220116442544,2192.9908233032093,290.21855082518215,95.96874512138527,181.64278896948872,10.869324354550827,85.21793308952971,1545.2134637965735,3494.334157187138,161.78108870817667,-970.9332608034276,-78.61523658220449,-33.46569590149997,19.59590478722314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048858887870696
-477.75001196879714,-2179.164867100162,772.6471715917666,-1145.5534013861093,930.7874005270378,95.22015404509432,766.9796810831268,-2283.0107080208536,100.0,1002.0313158933556,-178.3893109282826,0.0,26.471062714968582,-1589.676272648251,-3453.239402795932,100.0,-964.6352726056739,85.742124734752,0.0,95.30071040988702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-856.30886744134,2283.0107080208536,294.9107392907317,-780.3198115137434,178.38931092829625,7.88721743011962,79.124406500577,1640.7559268191305,3453.239402795932,144.83083435695139,424.6468745028824,-85.74212473475882,-34.2912060929109,16.097877278005857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870367819374844
-561.3288544234159,-2301.0862966588875,818.6190324509361,-1719.9593306713741,-1535.7560996323605,88.39803980936722,731.027440996842,-2371.3337560834707,100.0,-649.4554954246041,-174.85633655391666,0.0,28.828968135085272,-1645.4904506979462,-3408.614323927876,100.0,-518.5695811167625,92.73467406769441,0.0,84.79507767252551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-690.8133797287755,2371.3337560834716,298.0956452202105,-76.07624280028347,174.8563365538962,4.844117124132765,77.7620566545564,1676.311000756883,3408.6143239278754,127.53389447187774,258.55942691694963,-92.73467406768759,-34.851535739249115,4.290102953587754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682554595010387
-642.6978898670711,-2361.63519011407,860.7900563251019,533.6897118121715,-948.6752925408405,80.03906697838545,617.2972727185529,-2457.821584939228,100.0,-633.0852489029792,-171.04940123066172,0.0,30.093917915443775,-1687.2866239995487,-3360.5288381461073,100.0,-519.6344382863242,99.58192881306786,0.0,92.70453846044856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.1960129309867,2457.821584939227,299.7486391185787,648.5068975066207,171.04940123066854,1.7635563212513716,82.13749138310907,1653.1925854282413,3360.528838146108,110.024029642604,-28.23338650233495,-99.5819288130815,-35.14235170272812,16.33163088387611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936142836436554
-826.8151472342756,-2504.422201259808,898.427071973684,100.3081475779561,618.7640162973162,70.2885618429741,491.5802904625472,-2542.3386874161943,100.0,561.8221949137203,-166.974469578563,0.0,36.32499467961921,-1762.794186207021,-3309.058284700963,107.56335295134639,778.443297761662,106.27316084717222,35.16140504711686,90.64426574900104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-524.4804490736002,2542.338687416195,299.85693806353925,67.21216599280524,166.9744695785289,-1.330642404578839,67.36811749218096,1726.4111668894698,3309.0582847009628,100.0,1764.6784304433663,-106.2731608471654,0.0,9.553588939444031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227446944279201
-863.3614330317836,-2657.608839936837,930.8757348984998,1285.592227741705,-397.985248424211,59.31604340672152,429.3398955323257,-2624.7526440319034,100.0,-473.0365829867412,-162.6379261082934,0.0,26.40449010037572,-1759.0561610645082,-3254.2833064901492,125.09224667054728,462.4005287837315,112.79788649919283,34.90854842921699,99.46532800976581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462.47840699489257,2624.7526440319034,298.4197045583538,236.26429192611425,162.6379261083207,-4.414551014710639,60.12017637292626,1806.8575323211808,3254.2833064901492,100.0,206.9710620751323,-112.79788649920647,0.0,3.256409427764437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1052.9901253197174,-2699.3355817702295,957.5719035571785,442.04249034859345,-198.87605739512537,47.31227618550008,282.81451564875726,-2704.9343304652084,100.0,-371.4175064325778,-158.04656521795778,0.0,40.636172333846716,-1769.6032693994982,-3196.28972370927,142.42709718138062,648.3413179463912,119.1458829766816,34.385737238270195,92.49445186276019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.33440357096225,2704.934330465208,295.4480530083676,1742.3321830248676,158.0465652179373,-7.464321045955558,59.69572433910843,1703.4520723976825,3196.289723709271,100.0,527.7972173587568,-119.14588297666114,0.0,2.204130015076003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1188.969581679625,-2769.0293043355114,978.0514473383171,-1904.5815067031344,134.7111808849695,34.485953639822355,262.88392097992096,-2782.7581198653343,100.0,-28.20574003253668,-153.20758054786438,0.0,46.703965610516555,-1822.569080122123,-3135.1683993906972,159.43385072397925,849.2362154847024,125.30720438252956,33.59701447458136,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-231.30159250258248,2782.7581198653343,290.9649637711582,-2.3967988046352673,153.20758054787802,-10.456368035376329,49.06293914123375,1804.6943956039406,3135.1683993906972,100.0,-399.3978790542769,-125.30720438253638,0.0,0.388248164274426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1274.1457417552008,-2853.0551421602568,991.9583157802206,-2310.7506359355048,-1042.4772913904826,21.060069900459553,82.12785695126504,-2858.1020796811913,100.0,-364.43985428696465,-148.1285537096005,0.0,53.34186124712318,-1736.7732684877558,-3071.015097041419,175.9809907759427,1128.8799150956822,131.27219729783064,32.548479484198225,92.88655559411559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.5808773551229,2858.102079681191,285.0051054449745,493.33913982854796,148.12855370958005,-13.367553903507314,45.73013139083196,1734.6360101441985,3071.015097041419,100.0,-29.628622391570616,-131.27219729782382,0.0,12.202154086865411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1272.3236256247308,-3082.8935691080833,999.0507287445043,-266.3951712200537,295.06337612161815,7.26804286750621,46.71086653138901,-2930.8481627025303,100.0,642.3093934665344,-142.8174424073859,0.0,63.27631444030626,-1791.5120662287682,-3003.930330602952,191.9405550951029,-604.3583331883929,137.0315159067627,31.248240791491355,98.70637162159534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.061827863395315,2930.848162702531,277.61456676974547,-764.2676133278446,142.81744240740636,-16.17536588561279,37.60966122179418,1834.6616377189164,3003.930330602951,100.0,-364.5609030016351,-137.03151590678317,0.0,6.284194666478059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1439.6481033102318,-3065.612581761492,999.2053799242776,137.06599185632967,-135.0382737252562,-6.6503439147811605,-80.33744598793427,-3000.8823920136447,100.0,-314.7033018688006,-137.28256797021686,0.0,54.99232020931255,-1791.966611369309,-2934.0192069683694,207.1891252763528,-217.72169667072717,142.57613663934535,29.70635339436086,94.52140713371999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07144314189408,3000.8823920136447,268.8505002139181,88.09920788028572,137.28256797020322,-18.858090627256274,45.725235964874976,1819.7942977496257,2934.01920696837,100.0,-167.77963809849666,-142.5761366393317,0.0,15.83155903734556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1531.2091381914556,-3063.6580857543267,992.4195806061321,359.83937553851206,-1739.4365167332853,-20.45311005402141,-73.42419671393618,-3068.095039569813,100.0,788.1756713350757,-131.53260231397553,0.0,68.82221567658634,-1762.4143902691862,-2861.391261303207,221.6087811701002,1516.394072723573,147.89737230935316,27.93474100698745,88.08827252711066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.07628300642438,3068.0950395698123,258.7806800033388,221.13637549428915,131.532602313996,-21.39498209788968,27.949554444928353,1799.6218616610547,2861.391261303207,100.0,254.887836863345,-147.89737230935316,0.0,7.0278125592758665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1653.275414127288,-3167.559707181634,978.8113064152091,1306.4318932295123,353.77882275749926,-33.900285299460506,-237.6751893666158,-3132.38079811672,100.0,-1307.3521079334378,-125.57655435469769,0.0,87.92716742107878,-1831.9333421570504,-2786.1602854282382,235.08801278164756,-176.82233851388446,152.9868857252086,25.947103851441966,94.29918592597198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.20076607112748,3132.3807981167197,247.48297801002468,985.4688025554805,125.57655435468405,-23.7664220239175,32.396242858360694,1778.7839006470854,2786.1602854282382,100.0,-702.3568719844661,-152.98688572519495,0.0,13.784601941257625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1752.3020394538364,-3306.433502317988,958.617146230652,-2668.3951954050076,-218.4815888048024,-46.75808158403868,-302.6869721686102,-3193.6389461834788,100.0,-283.5545973637352,-119.42375589343555,0.0,81.66971438365776,-1769.35494607924,-2708.44414953303,247.52258259960033,-569.1060859620404,157.83670275253826,23.758812711209032,93.39991251751248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.4461090071047,3193.638946183479,235.04476155387925,565.8896341402103,119.42375589343555,-25.95407160061555,25.492333110894627,1795.5380875560227,2708.44414953303,100.0,-1241.470360670429,-157.83670275254508,0.0,15.66449981893845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1732.5523040349801,-3354.9371439250554,932.1881889309083,536.890441954389,1459.8765195906867,-58.80295758515558,-434.7790504561714,-3251.77350589075,100.0,-863.2708012090387,-113.08384699552562,0.0,74.18259568986156,-1700.387898136423,-2628.364617499602,258.8163316847521,-287.701449677661,162.43922480787433,21.386790065943444,84.4566363444227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.2787982409873,3251.773505890749,221.56221777426913,-1000.2890491649837,113.08384699552562,-27.941013309680045,9.678153305896535,1744.652193814412,2628.364617499602,100.0,-2097.3761043550917,-162.43922480788115,0.0,20.789694158720625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1917.3776970122717,-3389.689125287345,899.9839194805481,-113.16328537933941,255.62899139486035,-69.82550513886622,-544.1235574275187,-3306.6933933267073,100.0,-1395.2588451371741,-106.56676088668291,0.0,78.44165901572674,-1755.1386382236703,-2546.04715612552,268.88192328580453,2054.239538039441,166.78724076385606,18.849379226644203,81.95279601616832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.95578248243095,3306.693393326708,207.13960979622638,1378.738235488722,106.56676088668974,-29.71188174563565,16.197484832400377,1721.7783864369578,2546.047156125521,100.0,-645.3806464129445,-166.78724076385606,0.0,20.14118575559181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1862.762026010585,-3363.2902305465113,862.5642304791752,-1643.9428275090438,-1026.9969358118328,-79.63408993987457,-608.9923484479028,-3358.312561255252,100.0,-693.6279505413171,-99.88270838983681,0.0,90.71920314891615,-1704.101186202367,-2461.620738545382,277.64151823139775,1522.877883455817,170.87393824748005,16.16620248328104,76.01109767051764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4593811492492,3358.3125612552512,191.88847044348898,223.3451596754776,99.88270838982316,-31.252982439537078,21.456344133643334,1728.0187592265002,2461.6207385453827,100.0,454.6542005827109,-170.87393824748005,0.0,23.1209373785789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1895.636912610045,-3444.5585473363894,820.5796880569626,71.7463392779598,-2120.1207794385437,-88.05818323107417,-682.0488866980184,-3406.550133932871,100.0,184.95110753093286,-93.04216192708054,0.0,85.81957879177165,-1689.294191857676,-2375.2176421586028,285.0273768755145,941.9281306899552,174.69291431373222,13.358009361824656,63.93345904266425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.2923080816614,3406.5501339328716,175.92673973355045,-1028.249888405489,93.04216192707372,-32.552397760925516,13.57287546992151,1651.8124857712867,2375.2176421586028,100.0,211.84938033950175,-174.69291431373904,0.0,37.609948377922755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1922.9656185055428,-3466.0228584553147,774.7602213506739,-807.5537418251542,278.4097510699462,-94.95132655919463,-798.1475007502914,-3451.3305338229234,100.0,1164.1267243092288,-86.05583911176154,0.0,92.76104717743034,-1668.8198175556083,-2286.973241380207,290.98238294129555,556.4527544573593,178.23818547738483,10.446516164136028,74.40661796614881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.3864380631467,3451.3305338229225,159.37785282463784,297.3175756093241,86.05583911177519,-33.60007907920689,8.560814890489551,1685.1247628898523,2286.9732413802076,100.0,429.355437514987,-178.23818547739165,0.0,34.084490849052656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
